"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Glyma.20G028000.Wm82.a4.v1",251.122330079177,2.507146122064,0.163599529752754,15.3248980963027,5.21362464483009e-53,4.94682657888147e-52
"Glyma.20G028100.Wm82.a4.v1",556.154099699529,0.837143949662166,0.119965578637851,6.97820124045179,2.98983198141822e-12,9.29067312080661e-12
"Glyma.20G030300.Wm82.a4.v1",640.408995664942,1.82814154412836,0.1320018914571,13.8493587019736,1.28352875347012e-43,1.00467314496292e-42
"Glyma.20G030600.Wm82.a4.v1",28.054705408469,0.88694342578487,0.416223214159549,2.13093214316701,0.0330947328609313,0.0488953549206669
"Glyma.20G031100.Wm82.a4.v1",308.477357093651,1.82118417901717,0.138456105165112,13.1535129985447,1.62447986499701e-39,1.15586820794714e-38
"Glyma.20G031200.Wm82.a4.v1",239.853416814673,0.967510566216958,0.15019818679502,6.4415595611507,1.18252024857276e-10,3.40177057808602e-10
"Glyma.20G031300.Wm82.a4.v1",845.3896987795,0.809757285516602,0.0988648032783,8.19055172989291,2.60031376463643e-16,9.55694509706349e-16
"Glyma.20G031400.Wm82.a4.v1",539.543357684557,2.97185189466187,0.134093630751922,22.1625134467417,7.90151648378696e-109,1.80599303396718e-107
"Glyma.20G032500.Wm82.a4.v1",55.4888174828173,2.70727160872522,0.349356439507804,7.74931073988332,9.23926724699172e-15,3.19084633888929e-14
"Glyma.20G034200.Wm82.a4.v1",58.6655198172165,3.09529155041651,0.355623140919774,8.70385302376817,3.20802450987624e-18,1.26215724687295e-17
"Glyma.20G035200.Wm82.a4.v1",51.5361899306004,1.2217548220472,0.310272725298972,3.93768037738393,8.22730822627379e-05,0.000163753461633066
"Glyma.20G035300.Wm82.a4.v1",64.6205440140727,0.769170069885645,0.277449760986966,2.7722859343958,0.00556641174595117,0.00919430342706431
"Glyma.20G036100.Wm82.a4.v1",327.575272204992,5.51337019948508,0.255074331013527,21.6147590295658,1.30481832465645e-103,2.77849549132727e-102
"Glyma.20G036400.Wm82.a4.v1",441.294999055432,1.08583456310684,0.122347903666156,8.87497481010953,6.99492438119735e-19,2.81202618433962e-18
"Glyma.20G037400.Wm82.a4.v1",1101.0626984412,2.70765557231694,0.0918924027937392,29.4654997583915,7.9705606422823e-191,4.29731929096667e-189
"Glyma.20G040700.Wm82.a4.v1",2071.07249580655,0.71151244289293,0.0725442811991116,9.80797426250662,1.04036042454307e-22,4.73355275758705e-22
"Glyma.20G040900.Wm82.a4.v1",73.9585641764874,1.77405062081811,0.264521940265337,6.70662939731425,1.99171237904854e-11,5.95071431595936e-11
"Glyma.20G042200.Wm82.a4.v1",757.341859884471,1.53757590564563,0.0954135558542686,16.1148580186454,2.00624231241168e-58,2.1206137456832e-57
"Glyma.20G043000.Wm82.a4.v1",822.635589509523,0.847413318091831,0.104151916747856,8.13631995024498,4.07474094783031e-16,1.48467123683886e-15
"Glyma.20G044800.Wm82.a4.v1",1201.74816994493,1.03328162118151,0.0883452024279242,11.6959562351391,1.33672964770683e-31,7.80717484777759e-31
"Glyma.20G045500.Wm82.a4.v1",472.052118113883,0.284458260351383,0.113905788507285,2.49731171768492,0.0125138899750863,0.0197112824977427
"Glyma.20G046700.Wm82.a4.v1",539.656642504528,0.270915679108138,0.110821878437887,2.4446046478086,0.0145011004848156,0.0226239309373985
"Glyma.20G046800.Wm82.a4.v1",152.957353762062,0.793639155153623,0.183043269309583,4.33580080899525,1.45230415593214e-05,3.0804732682467e-05
"Glyma.20G046900.Wm82.a4.v1",3.5718263371559,4.27555840022037,1.5551862965242,2.74922587073725,0.00597362065128686,0.00983485602093878
"Glyma.20G048300.Wm82.a4.v1",288.273426429508,0.949282465493957,0.135924174027096,6.98391196627555,2.8707198765197e-12,8.92418929471773e-12
"Glyma.20G048800.Wm82.a4.v1",77.2669927194956,1.96558037970667,0.266842880205755,7.36605892647789,1.75746162580418e-13,5.75524393872809e-13
"Glyma.20G049200.Wm82.a4.v1",150.59357625274,1.6140729678385,0.208836733212472,7.72887481531486,1.08501304659156e-14,3.7376604949198e-14
"Glyma.20G049300.Wm82.a4.v1",242.57188844888,0.447794208152798,0.149973187275441,2.98582844232269,0.00282811254445316,0.00483000349634547
"Glyma.20G049400.Wm82.a4.v1",420.384565537752,0.337567432562181,0.139659602165783,2.41707284946631,0.0156458854396566,0.0242754553662073
"Glyma.20G050200.Wm82.a4.v1",578.254417594871,0.410684188977593,0.104355574592476,3.93543124630741,8.30474372314224e-05,0.000165242793758382
"Glyma.20G050900.Wm82.a4.v1",67.3966269418874,1.08680090054154,0.264764980176344,4.10477586506225,4.04707069731873e-05,8.26372050524228e-05
"Glyma.20G051100.Wm82.a4.v1",304.364812055737,3.81990138151378,0.185057014316665,20.6417540865393,1.15783540320249e-94,2.14994253423188e-93
"Glyma.20G051500.Wm82.a4.v1",5223.45276507095,2.16965388954895,0.0650791531107578,33.3386927432265,1.06242387128673e-243,8.46598141459302e-242
"Glyma.20G052000.Wm82.a4.v1",241.935932508004,0.389837274698838,0.156004832589324,2.49887947846505,0.0124586673910303,0.0196299928508151
"Glyma.20G053400.Wm82.a4.v1",462.318421047694,0.799839928913245,0.133615073043563,5.98615044466182,2.14865638954429e-09,5.80004469615641e-09
"Glyma.20G053500.Wm82.a4.v1",467.643623970545,0.808799870099765,0.111326892450537,7.2650897936374,3.72790549867697e-13,1.20573253918237e-12
"Glyma.20G054000.Wm82.a4.v1",4026.62081150584,1.99866861229569,0.0712013644172673,28.0706504524651,2.236096393894e-173,1.02649787357381e-171
"Glyma.20G054500.Wm82.a4.v1",1108.39786082536,2.24697620748217,0.100213695834065,22.4218475207494,2.40973244206768e-111,5.65743854990688e-110
"Glyma.20G054600.Wm82.a4.v1",1097.00578000558,0.392481820540753,0.0920478251879474,4.26389020858848,2.00898185848109e-05,4.2100231801117e-05
"Glyma.20G054800.Wm82.a4.v1",421.89845443689,0.524226627559168,0.12310537762513,4.25835684575452,2.05935030317967e-05,4.30963524879475e-05
"Glyma.20G055200.Wm82.a4.v1",435.229413254988,0.352043133700374,0.118414045592423,2.97298459772326,0.00294919250257793,0.00502575599757898
"Glyma.20G055700.Wm82.a4.v1",279.376370793385,0.328938422215894,0.145085037974868,2.2672111942575,0.0233773273200838,0.0353309030392201
"Glyma.20G056500.Wm82.a4.v1",78.8741266398521,0.631246219283991,0.267293586648346,2.36162126895496,0.018195219871775,0.0279434467606532
"Glyma.20G057100.Wm82.a4.v1",327.639625097325,0.45946938808928,0.13710636163804,3.3511894167411,0.000804652431033305,0.00146199038736023
"Glyma.20G058500.Wm82.a4.v1",1305.24221917948,1.16409933689098,0.087100257665516,13.3650504383279,9.6769393170011e-41,7.09119844687125e-40
"Glyma.20G058901.Wm82.a4.v1",317.890783766376,0.369856804138852,0.156048135849034,2.37014561004858,0.0177810810026781,0.0273527414671493
"Glyma.20G059100.Wm82.a4.v1",673.901154970848,0.552883815736375,0.098059127402859,5.63826979068401,1.71767251479256e-08,4.40931534323395e-08
"Glyma.20G060300.Wm82.a4.v1",135.119834859771,1.0327962199133,0.197138663329945,5.23893285298757,1.61507784369414e-07,3.91187847058015e-07
"Glyma.20G060400.Wm82.a4.v1",131.659323427447,0.608050979965651,0.193966588249617,3.13482329844945,0.00171957656468212,0.00301342117213312
"Glyma.20G060900.Wm82.a4.v1",71.1260692027854,0.715224299842667,0.257650551038081,2.77594709951525,0.00550411632790328,0.00909575503776374
"Glyma.20G061000.Wm82.a4.v1",56.6879705525713,1.11578509286874,0.292279866328544,3.81752293404472,0.000134798260200307,0.000263090211564244
"Glyma.20G061100.Wm82.a4.v1",44.1209387903026,1.96350234426836,0.435623802291041,4.50733484704434,6.56469914442447e-06,1.42764741091415e-05
"Glyma.20G062000.Wm82.a4.v1",60.7893691424281,3.82411355174475,0.380187573630015,10.0584916945924,8.42796325131739e-24,3.963217656595e-23
"Glyma.20G063200.Wm82.a4.v1",373.287865802149,0.328897374039256,0.132546961098502,2.48136487863224,0.0130880321398991,0.0205602620944605
"Glyma.20G064700.Wm82.a4.v1",402.903617749108,0.659202478083182,0.136051670682799,4.84523618691971,1.26461147189737e-06,2.88817413007384e-06
"Glyma.20G065200.Wm82.a4.v1",151.643019615612,1.13858193152129,0.180493100442887,6.30817426664777,2.82346206959278e-10,7.98035345517709e-10
"Glyma.20G065600.Wm82.a4.v1",382.301272698597,0.978752764839918,0.122195104666059,8.00975429837965,1.14937840119502e-15,4.11102597435048e-15
"Glyma.20G065900.Wm82.a4.v1",1082.62579022811,2.85348571000421,0.110092221732662,25.9190491852671,4.06244838638892e-148,1.43108121563154e-146
"Glyma.20G066100.Wm82.a4.v1",1120.32939868745,2.16420051340226,0.102684723233857,21.0761683456405,1.31617535425669e-98,2.59077292673728e-97
"Glyma.20G066600.Wm82.a4.v1",1582.43986580604,0.514746905339937,0.0782740770896249,6.57621174824642,4.825851766848e-11,1.41470480994827e-10
"Glyma.20G067600.Wm82.a4.v1",246.721380545562,1.18161645470322,0.161846506008719,7.30084623908756,2.85963398028665e-13,9.29093833581465e-13
"Glyma.20G068300.Wm82.a4.v1",196.614372718156,2.03155414306714,0.185042914817179,10.9788269660273,4.83156740594671e-28,2.56598961995298e-27
"Glyma.20G068500.Wm82.a4.v1",941.36239103531,0.386356279965164,0.0879449408985595,4.39316094840303,1.11714358192216e-05,2.39279992949742e-05
"Glyma.20G070000.Wm82.a4.v1",3742.41606362199,3.95699976103916,0.091507819381933,43.2422036473576,0,0
"Glyma.20G070100.Wm82.a4.v1",995.488170670499,5.2731443050507,0.15469977816841,34.0863081219821,1.17688010659328e-254,1.04516852457034e-252
"Glyma.20G070200.Wm82.a4.v1",496.256205581883,2.23356571890834,0.116956819152349,19.097353494189,2.65613698789096e-81,4.05298140946348e-80
"Glyma.20G070800.Wm82.a4.v1",521.291315470933,1.57278019833062,0.11556244859473,13.609786028732,3.50267786600474e-42,2.65848214230911e-41
"Glyma.20G071200.Wm82.a4.v1",440.236140960184,1.09543914147153,0.126533298975645,8.65731906414904,4.82989345372558e-18,1.88950442750215e-17
"Glyma.20G071600.Wm82.a4.v1",113.394694818291,0.872350955629852,0.216607283364782,4.02733897992134,5.64116746665973e-05,0.000113944508134624
"Glyma.20G072400.Wm82.a4.v1",593.551288736632,0.723210514842105,0.105851473165327,6.83231412105661,8.35556365183663e-12,2.54503545481457e-11
"Glyma.20G072700.Wm82.a4.v1",115.436027217978,0.477885172742985,0.207283648404996,2.30546488553347,0.0211405511740788,0.0321420940050693
"Glyma.20G074500.Wm82.a4.v1",370.453654330078,0.391628723835457,0.128247324238132,3.05369898484802,0.00226038761244772,0.00390231789749456
"Glyma.20G076500.Wm82.a4.v1",502.522415012325,1.59549860637723,0.116487611995552,13.6967234459073,1.0621000079778e-42,8.1671902292608e-42
"Glyma.20G076700.Wm82.a4.v1",234.657827290209,0.448156852929185,0.167524632683869,2.67516988844792,0.00746913901520718,0.0121341186463232
"Glyma.20G077000.Wm82.a4.v1",2751.58327894976,2.18082536646965,0.0734302040016561,29.6992960338291,7.84103125484392e-194,4.3445713993676e-192
"Glyma.20G078300.Wm82.a4.v1",355.287136255547,0.371600482792897,0.122643929576151,3.02991337669237,0.00244623888240265,0.00420578704180047
"Glyma.20G079400.Wm82.a4.v1",1329.66619294793,0.293912291895442,0.0972130899693382,3.02338185102587,0.00249966614217529,0.00429414761204387
"Glyma.20G080200.Wm82.a4.v1",288.191842074247,1.68303276327853,0.142674365586408,11.7963220397797,4.07746481770496e-32,2.41596941108286e-31
"Glyma.20G080400.Wm82.a4.v1",79.5104472062138,1.68674069988506,0.320606160597155,5.26109884084376,1.43197026187768e-07,3.48065502966035e-07
"Glyma.20G080700.Wm82.a4.v1",30.6110384527045,3.09365267513279,0.516069507450762,5.99464341618352,2.03932423088361e-09,5.51392189613644e-09
"Glyma.20G080800.Wm82.a4.v1",23.2848721107058,1.40373042531247,0.460963069392553,3.04521233590855,0.00232516089000998,0.00400795272002537
"Glyma.20G081500.Wm82.a4.v1",1052.51029048564,1.62353506958578,0.0955491103392302,16.9916293707153,9.47209774108986e-65,1.10882178977156e-63
"Glyma.20G082000.Wm82.a4.v1",184.898839738881,1.1844086569046,0.167310886606869,7.07908899967529,1.45105176849972e-12,4.57637551615288e-12
"Glyma.20G082450.Wm82.a4.v1",954.556836611277,0.993745288360241,0.108720163946864,9.14039541778034,6.22243914917389e-20,2.5891068643689e-19
"Glyma.20G083500.Wm82.a4.v1",526.875151906299,2.7932787490119,0.122155114353285,22.86665412087,9.97977937839291e-116,2.47929028871055e-114
"Glyma.20G083600.Wm82.a4.v1",415.859250185005,0.37779938711655,0.140006496021749,2.6984418427118,0.0069664909112339,0.0113656244972101
"Glyma.20G085100.Wm82.a4.v1",59.2250913757057,1.07686545037272,0.308778994815004,3.48749580915598,0.000487566564478805,0.000904460962217636
"Glyma.20G086200.Wm82.a4.v1",118.434424202434,2.49618216287657,0.253165154967683,9.85989625308117,6.21135374524127e-23,2.84758841945026e-22
"Glyma.20G086700.Wm82.a4.v1",1018.64256440459,1.0898968179617,0.0913403795005439,11.9322562914818,8.0365268046968e-33,4.8548694190484e-32
"Glyma.20G087700.Wm82.a4.v1",247.791497151009,0.333124341066464,0.146406093512915,2.27534478294839,0.0228852549602993,0.0346243896445877
"Glyma.20G088600.Wm82.a4.v1",315.640832317659,0.919109962856771,0.139643795748675,6.58181738708209,4.64732175573754e-11,1.36342003655128e-10
"Glyma.20G088900.Wm82.a4.v1",21.7871442954127,2.22506441528065,0.494596995943406,4.49874227609594,6.83566649916622e-06,1.48487646378619e-05
"Glyma.20G089300.Wm82.a4.v1",466.669983700358,0.753881009461309,0.116023808756984,6.49764059237476,8.15894340962342e-11,2.36571392935988e-10
"Glyma.20G090400.Wm82.a4.v1",86.749627393735,2.15881502993932,0.253003178315436,8.53275853810729,1.42898739639757e-17,5.50814429946978e-17
"Glyma.20G090500.Wm82.a4.v1",26.4686175037482,2.52292678335987,0.473059808076041,5.33320890992779,9.64921904649935e-08,2.36975393136551e-07
"Glyma.20G091300.Wm82.a4.v1",906.133680459327,7.34236603412715,0.262154315596182,28.0078015020634,1.30554201817238e-172,5.93584355391532e-171
"Glyma.20G092000.Wm82.a4.v1",2567.59029437392,1.10809734732982,0.0730944946250255,15.1597921705917,6.52755591243635e-52,6.06335288933788e-51
"Glyma.20G092100.Wm82.a4.v1",74.106953133294,0.959306683550443,0.268477872738622,3.57313127433925,0.000352737813369575,0.000662953139150392
"Glyma.20G092400.Wm82.a4.v1",912.78550846951,0.88197528278978,0.0937738448318167,9.40534414869735,5.18602110207463e-21,2.23568857990084e-20
"Glyma.20G092900.Wm82.a4.v1",122.686425610814,2.38049228824358,0.227971784426316,10.4420478798901,1.59335742587826e-25,7.91266210577903e-25
"Glyma.20G093200.Wm82.a4.v1",441.275807272873,0.622292330570799,0.124339950168049,5.00476580318515,5.59299876531009e-07,1.30864809522583e-06
"Glyma.20G093600.Wm82.a4.v1",4344.93385868597,0.722762220986201,0.0620099142151583,11.6555913700897,2.14883384990741e-31,1.24774174511122e-30
"Glyma.20G093900.Wm82.a4.v1",569.711210747796,0.831289845376382,0.107338518555722,7.74456231147663,9.59116526788299e-15,3.30936993311758e-14
"Glyma.20G094500.Wm82.a4.v1",1624.49411040958,3.97988263347414,0.0993062189674381,40.0768720716184,0,0
"Glyma.20G094600.Wm82.a4.v1",304.418155744108,0.506378675334225,0.134254144929346,3.77179174319511,0.000162079507726552,0.000314046087000368
"Glyma.20G095500.Wm82.a4.v1",39.6791954410785,1.0813045173296,0.342855428446587,3.15382061246276,0.00161148108844879,0.0028323497721233
"Glyma.20G096100.Wm82.a4.v1",259.442882167759,0.879642099578205,0.161993085850362,5.43012126079726,5.63157736361052e-08,1.40245204475422e-07
"Glyma.20G096200.Wm82.a4.v1",3.31133297367438,5.2146434979757,1.58874793513958,3.28223463435536,0.00102987870191114,0.00185077251475781
"Glyma.20G096900.Wm82.a4.v1",195.732394520129,0.884171567427859,0.163481557232492,5.40838723581799,6.35948077347306e-08,1.57886260091255e-07
"Glyma.20G097300.Wm82.a4.v1",4.43516235843665,3.6212814788035,1.35551633049993,2.67151446081651,0.00755098188955858,0.012259742070912
"Glyma.20G097600.Wm82.a4.v1",138.188787165675,0.489650405778869,0.194457332268317,2.51803519089338,0.011801152961568,0.0186556002760977
"Glyma.20G098100.Wm82.a4.v1",96.5668322255219,0.539038516366275,0.220680150004922,2.44262348178689,0.0145809405510614,0.0227438259334308
"Glyma.20G098400.Wm82.a4.v1",3328.34154459567,0.412297832723915,0.0702306729157181,5.87062341291678,4.34159450471949e-09,1.1525632569101e-08
"Glyma.20G098451.Wm82.a4.v1",173.540547027422,2.57975294754266,0.195186596992816,13.2168549853739,7.0135691932268e-40,5.02802272792438e-39
"Glyma.20G099200.Wm82.a4.v1",75.7752341907813,0.734563181800505,0.25101754259427,2.9263420166128,0.00342973652690948,0.00580015507153538
"Glyma.20G099300.Wm82.a4.v1",1374.42834942929,0.509783545377966,0.0859409473498171,5.93178875842414,2.99651995531715e-09,8.02379172255054e-09
"Glyma.20G099900.Wm82.a4.v1",54.331238706846,0.918934048047071,0.318112248569413,2.8887100455252,0.00386825583712214,0.00650499510547328
"Glyma.20G100200.Wm82.a4.v1",544.465236689514,0.714803452461479,0.113578622701293,6.29346822017187,3.10450090034886e-10,8.75581206665133e-10
"Glyma.20G101100.Wm82.a4.v1",463.700049570824,5.36214702501727,0.207730966671276,25.8129402223531,6.34650782626617e-147,2.21109773122252e-145
"Glyma.20G101200.Wm82.a4.v1",318.359688881862,0.903508510360388,0.146276911193005,6.17669940520041,6.54555248041631e-10,1.81431087129457e-09
